Date,Open,High,Low,Close,Volume
2020-02-26,1.08777,1.09085,1.08549,1.08784,52816
2020-02-27,1.08807,1.10059,1.08753,1.09998,62667
2020-02-28,1.10041,1.10528,1.09508,1.10293,76378
2020-03-02,1.10437,1.11845,1.10362,1.11313,81056
2020-03-03,1.11283,1.12128,1.10953,1.11691,70402
2020-03-04,1.11693,1.11874,1.10954,1.11335,56005
2020-03-05,1.11338,1.12447,1.11196,1.12424,56367
2020-03-06,1.12376,1.13546,1.12114,1.12902,83975
2020-03-09,1.13435,1.14946,1.13344,1.14412,105583
2020-03-10,1.14362,1.14578,1.12747,1.12828,104520
2020-03-11,1.12802,1.13666,1.12572,1.12718,86740
2020-03-12,1.12655,1.1333199999999999,1.10554,1.11732,107878
2020-03-13,1.11841,1.12211,1.10549,1.11025,107863
2020-03-16,1.11358,1.12364,1.10847,1.11698,124539
2020-03-17,1.11759,1.11889,1.0955,1.09964,109551
2020-03-18,1.09949,1.1045,1.08017,1.09099,120754
2020-03-19,1.0912,1.09811,1.06549,1.06864,127141
2020-03-20,1.0688,1.08308,1.06375,1.06935,140575
2020-03-23,1.06998,1.08272,1.06355,1.07259,99809
2020-03-24,1.07213,1.0888,1.07213,1.07965,69287
2020-03-25,1.0772599999999999,1.08939,1.07601,1.08844,67999
2020-03-26,1.08802,1.10585,1.087,1.10335,63169
2020-03-27,1.1031,1.11464,1.09534,1.11431,61730
2020-03-30,1.11132,1.11439,1.10099,1.10413,52609
2020-03-31,1.10371,1.10531,1.09267,1.10348,58481
2020-04-01,1.10309,1.1039,1.09027,1.0965799999999999,49400
2020-04-02,1.09651,1.0968,1.08206,1.08592,49581
2020-04-03,1.08561,1.08632,1.07727,1.08127,45266
2020-04-06,1.08113,1.08352,1.07683,1.0790899999999999,46688
2020-04-07,1.07927,1.09259,1.07834,1.08906,44949
2020-04-08,1.08906,1.09019,1.08299,1.0854,40015
2020-04-09,1.08548,1.09515,1.08409,1.09326,40933
2020-04-10,1.09293,1.09521,1.09186,1.09345,22593
2020-04-13,1.09428,1.09676,1.08925,1.09091,28765
2020-04-14,1.09068,1.0987,1.09003,1.0982,35924
2020-04-15,1.09788,1.09907,1.08569,1.09126,34332
2020-04-16,1.09089,1.09111,1.08166,1.0838700000000001,40758
2020-04-17,1.08371,1.08926,1.08119,1.08739,40079
2020-04-20,1.08645,1.08965,1.08418,1.08641,32430
2020-04-21,1.08608,1.08801,1.08167,1.08564,36397
2020-04-22,1.0858,1.0885,1.08032,1.08209,30083
2020-04-23,1.08202,1.08468,1.0756000000000001,1.07764,38488
2020-04-24,1.07738,1.08254,1.0727,1.08244,34011
2020-04-27,1.08215,1.08599,1.08112,1.08274,32296
2020-04-28,1.08303,1.08882,1.08096,1.08186,32230
2020-04-29,1.08191,1.08854,1.0818,1.08778,32828
2020-04-30,1.08733,1.09723,1.08331,1.09545,40381
2020-05-01,1.09516,1.10175,1.09343,1.09802,32546
2020-05-04,1.09662,1.0973600000000001,1.08957,1.0899,32674
2020-05-05,1.09045,1.0925799999999999,1.08257,1.08342,32883
2020-05-06,1.08406,1.08454,1.0782,1.07961,32593
2020-05-07,1.07911,1.08339,1.07666,1.08335,37552
2020-05-08,1.0832600000000001,1.08755,1.08152,1.08393,31617
2020-05-11,1.08258,1.08505,1.08028,1.08151,33787
2020-05-12,1.08052,1.0885,1.07845,1.0848,36280
2020-05-13,1.08476,1.08965,1.08116,1.08189,38304
2020-05-14,1.08174,1.0824,1.0775,1.08022,36444
2020-05-15,1.08035,1.08505,1.0789,1.0818699999999999,34705
2020-05-18,1.08078,1.09269,1.08,1.09167,33488
2020-05-19,1.0918,1.09761,1.09023,1.0924,35763
2020-05-20,1.09242,1.0999,1.09187,1.09787,33191
2020-05-21,1.09816,1.10083,1.09373,1.09495,32337
2020-05-22,1.09499,1.09538,1.08856,1.09025,29839
2020-05-25,1.08986,1.09145,1.08708,1.08958,19257
2020-05-26,1.08963,1.09958,1.08927,1.09831,32023
2020-05-27,1.09813,1.10308,1.09343,1.10082,44227
2020-05-28,1.10044,1.10935,1.09918,1.10797,41648
2020-05-29,1.10734,1.1145,1.107,1.11078,47053
2020-06-01,1.11165,1.1154,1.11007,1.1133,41991
2020-06-02,1.11354,1.11959,1.11153,1.11679,46241
2020-06-03,1.11695,1.12577,1.1166800000000001,1.12324,49648
2020-06-04,1.12333,1.1362,1.11949,1.13346,49115
2020-06-05,1.13371,1.13837,1.12785,1.12879,49102
2020-06-08,1.1297,1.13197,1.12684,1.1292,40695
2020-06-09,1.12918,1.13639,1.12411,1.13375,44384
2020-06-10,1.13384,1.14223,1.1325,1.13747,48130
2020-06-11,1.1374,1.1403699999999999,1.12888,1.12997,61860
2020-06-12,1.12928,1.13404,1.12126,1.12607,58257
2020-06-15,1.12372,1.13325,1.12266,1.13213,55351
2020-06-16,1.13208,1.13534,1.12281,1.12613,49525
2020-06-17,1.12609,1.1294,1.12076,1.12429,46552
2020-06-18,1.12423,1.12614,1.11858,1.12058,45079
2020-06-19,1.12049,1.12544,1.11683,1.11769,40611
2020-06-22,1.11815,1.12698,1.11686,1.12652,37487
2020-06-23,1.12611,1.13485,1.12331,1.13067,45788
2020-06-24,1.13099,1.13258,1.12485,1.12486,42782
2020-06-25,1.12511,1.12598,1.11904,1.12178,42797
2020-06-26,1.12178,1.12394,1.11953,1.12182,34984
2020-06-29,1.12198,1.12879,1.12174,1.12418,38716
2020-06-30,1.12339,1.12619,1.1191200000000001,1.12342,39811
2020-07-01,1.12337,1.12752,1.11852,1.12515,38164
2020-07-02,1.1250499999999999,1.1302699999999999,1.12235,1.12397,38687
2020-07-03,1.12365,1.12518,1.12194,1.12475,32044
2020-07-06,1.12432,1.13456,1.12424,1.13082,35342
2020-07-07,1.13081,1.13326,1.12591,1.12725,37807
2020-07-08,1.12738,1.13516,1.12625,1.13308,37765
2020-07-09,1.1329,1.13705,1.12804,1.12833,41864
2020-07-10,1.12835,1.13248,1.12549,1.12969,35331
2020-07-13,1.13039,1.1374900000000001,1.1301,1.1341700000000001,37849
2020-07-14,1.1342,1.14087,1.13253,1.13977,45347
2020-07-15,1.1400299999999999,1.1452,1.13912,1.1412,42456
2020-07-16,1.14099,1.14417,1.13706,1.13832,42390
2020-07-17,1.13839,1.14438,1.13776,1.14262,33008
2020-07-20,1.14114,1.14678,1.14026,1.14481,40393
2020-07-21,1.14445,1.15398,1.14232,1.15225,42955
2020-07-22,1.15273,1.1601,1.15072,1.15693,49467
2020-07-23,1.15687,1.16268,1.15404,1.15962,47727
2020-07-24,1.15957,1.16575,1.15814,1.16552,46340
2020-07-27,1.16426,1.17815,1.16415,1.1751,51194
2020-07-28,1.17489,1.17737,1.16988,1.17168,52630
2020-07-29,1.1716199999999999,1.18053,1.17133,1.17924,48353
2020-07-30,1.17913,1.18482,1.1731,1.18479,51197
2020-07-31,1.18455,1.19086,1.17622,1.17721,59723
2020-08-03,1.17733,1.17971,1.16962,1.17651,47238
2020-08-04,1.17625,1.18055,1.17214,1.1801599999999999,44758
2020-08-05,1.17986,1.19049,1.17933,1.18647,44424
2020-08-06,1.18612,1.1915,1.18182,1.18775,50223
2020-08-07,1.18717,1.18831,1.17554,1.17859,49287
2020-08-10,1.17878,1.18007,1.17362,1.1737,36379
2020-08-11,1.17362,1.1807400000000001,1.17224,1.17398,48509
2020-08-12,1.17389,1.18148,1.17111,1.17871,47834
2020-08-13,1.1783299999999999,1.18641,1.1780599999999999,1.1815,43447
2020-08-14,1.18133,1.18504,1.1782,1.18413,36713
2020-08-17,1.18396,1.18809,1.18288,1.1872099999999999,34697
2020-08-18,1.1869399999999999,1.19657,1.18655,1.1935,41256
2020-08-19,1.19295,1.19527,1.18304,1.184,45416
2020-08-20,1.18375,1.18687,1.18024,1.18611,47336
2020-08-21,1.18601,1.1883,1.17545,1.17968,42360
2020-08-24,1.17926,1.18495,1.17843,1.17877,35755
2020-08-25,1.179,1.18434,1.17843,1.18348,39978
2020-08-26,1.18332,1.18393,1.17724,1.18299,37649
2020-08-27,1.18303,1.19016,1.17627,1.18219,48900
2020-08-28,1.18188,1.19198,1.1811099999999999,1.19059,49795
2020-08-31,1.1902300000000001,1.19661,1.1884299999999999,1.19374,41599
2020-09-01,1.19362,1.20111,1.19015,1.19123,46690
2020-09-02,1.19135,1.19288,1.1822300000000001,1.18551,42611
2020-09-03,1.18526,1.18646,1.1789100000000001,1.18523,45766
2020-09-04,1.18488,1.18654,1.17811,1.18395,45955
2020-09-07,1.18457,1.18487,1.18119,1.18133,28989
2020-09-08,1.18136,1.18275,1.17657,1.17743,46766
2020-09-09,1.17742,1.18334,1.1753,1.18045,43752
2020-09-10,1.18018,1.19171,1.18001,1.1815,49064
2020-09-11,1.18151,1.18741,1.18117,1.18462,40342
2020-09-14,1.18371,1.18878,1.18322,1.1863,30053
2020-09-15,1.18621,1.19003,1.18397,1.18461,32898
2020-09-16,1.1848,1.18823,1.17878,1.18153,40863
2020-09-17,1.18146,1.18524,1.17378,1.1846700000000001,46539
2020-09-18,1.1846,1.18704,1.18266,1.18417,36377
2020-09-21,1.18447,1.18717,1.17319,1.17732,42883
2020-09-22,1.17688,1.17737,1.1691799999999999,1.17093,43099
2020-09-23,1.17063,1.1719,1.16516,1.16609,42604
2020-09-24,1.1662,1.16869,1.16266,1.1667399999999999,42736
2020-09-25,1.16744,1.16849,1.16126,1.16296,39125
2020-09-28,1.16228,1.168,1.1615199999999999,1.16663,32664
2020-09-29,1.16643,1.17454,1.1661299999999999,1.17424,35698
2020-09-30,1.17431,1.1755,1.1685,1.17214,46353
2020-10-01,1.17203,1.17697,1.17172,1.17455,43967
2020-10-02,1.17445,1.1749100000000001,1.16958,1.17167,47329
2020-10-05,1.17137,1.17975,1.1706,1.17858,32836
2020-10-06,1.17817,1.18078,1.17319,1.1732,39272
2020-10-07,1.17336,1.17819,1.17252,1.17644,36637
2020-10-08,1.176,1.17817,1.17331,1.17586,31264
2020-10-09,1.17594,1.18305,1.1751,1.18293,33683
2020-10-12,1.18173,1.1826699999999999,1.17869,1.1813500000000001,29285
2020-10-13,1.18117,1.18155,1.1731,1.17462,34235
2020-10-14,1.17436,1.17707,1.17203,1.17468,34713
2020-10-15,1.17455,1.17578,1.16886,1.17077,37686
2020-10-16,1.1708,1.17462,1.16941,1.17163,33624
2020-10-19,1.17185,1.17937,1.17032,1.1771,32517
2020-10-20,1.1767,1.18407,1.17601,1.18237,33298
2020-10-21,1.18208,1.18808,1.18208,1.18588,38234
2020-10-22,1.18544,1.18668,1.18117,1.18187,34152
2020-10-23,1.18165,1.18648,1.1787,1.186,33575
2020-10-26,1.18522,1.18598,1.18033,1.18095,35187
2020-10-27,1.18122,1.18388,1.17965,1.17977,30529
2020-10-28,1.17912,1.17942,1.17179,1.17469,39173
2020-10-29,1.17453,1.17588,1.16502,1.16722,39381
2020-10-30,1.1672500000000001,1.17042,1.16401,1.16466,41640
2020-11-02,1.16472,1.16557,1.16226,1.16393,36206
2020-11-03,1.16339,1.17399,1.16339,1.17207,32501
2020-11-04,1.17151,1.17702,1.16029,1.1724999999999999,64630
2020-11-05,1.17218,1.18597,1.17108,1.183,50896
2020-11-06,1.18254,1.1891,1.1795499999999999,1.18751,48758
2020-11-09,1.18882,1.192,1.17954,1.1812,56374
2020-11-10,1.18112,1.18433,1.17801,1.18167,53141
2020-11-11,1.18174,1.1832799999999999,1.1745700000000001,1.17791,36923
2020-11-12,1.17764,1.18232,1.17587,1.18053,38625
2020-11-13,1.17999,1.18372,1.17993,1.1833,31194
2020-11-16,1.18373,1.18687,1.18142,1.18557,35999
2020-11-17,1.1851099999999999,1.18937,1.18429,1.18617,31543
2020-11-18,1.18622,1.18909,1.18493,1.1855,34269
2020-11-19,1.18545,1.18825,1.18164,1.18764,35333
2020-11-20,1.1874500000000001,1.18908,1.185,1.18594,32488
2020-11-23,1.18516,1.19059,1.18005,1.18409,33776
2020-11-24,1.18395,1.18956,1.1834500000000001,1.18906,35324
2020-11-25,1.18926,1.19298,1.18819,1.19128,36753
2020-11-26,1.19152,1.19408,1.18853,1.1911100000000001,23256
2020-11-27,1.19114,1.19631,1.19075,1.1960600000000001,27196
2020-11-30,1.1962,1.20031,1.1924,1.19252,35791
2020-12-01,1.19268,1.2076500000000001,1.1926,1.20691,38238
2020-12-02,1.2069,1.21185,1.20401,1.21173,40494
2020-12-03,1.21148,1.21747,1.21011,1.21468,38425
2020-12-04,1.21405,1.21775,1.21103,1.21205,38680
2020-12-07,1.21255,1.21662,1.20786,1.21087,37557
2020-12-08,1.21083,1.2134,1.20957,1.21057,36097
2020-12-09,1.21034,1.21473,1.20591,1.20818,37078
2020-12-10,1.20817,1.21589,1.20747,1.2142,42574
2020-12-11,1.21391,1.21628,1.21055,1.21131,37696
2020-12-14,1.21346,1.21768,1.21158,1.21451,33850
2020-12-15,1.21436,1.21688,1.21222,1.21556,35110
2020-12-16,1.21527,1.22122,1.21254,1.22001,38265
2020-12-17,1.21984,1.22728,1.21902,1.22708,34996
2020-12-18,1.22675,1.2271,1.22255,1.22541,32554
2020-12-21,1.22244,1.22528,1.21299,1.22348,50138
2020-12-22,1.22352,1.22569,1.21523,1.21648,39647
2020-12-23,1.2162600000000001,1.22211,1.21539,1.2182,38144
2020-12-24,1.21852,1.22157,1.21774,1.21845,24828
2020-12-28,1.21856,1.22503,1.21789,1.22135,33541
2020-12-29,1.22121,1.22751,1.2207,1.22511,33224
2020-12-30,1.22479,1.23098,1.22479,1.22994,34983
2020-12-31,1.22976,1.23092,1.22093,1.22178,32457
2021-01-04,1.2231,1.23092,1.22302,1.22506,46166
2021-01-05,1.22465,1.23057,1.22464,1.22963,43327
2021-01-06,1.22973,1.23493,1.22657,1.23269,58531
2021-01-07,1.23273,1.23443,1.22451,1.22696,45516
2021-01-08,1.2267299999999999,1.22844,1.2193100000000001,1.2221899999999999,49347
2021-01-11,1.22155,1.22228,1.21323,1.21511,43785
2021-01-12,1.2151,1.22098,1.21372,1.22072,41802
2021-01-13,1.2207,1.22229,1.21402,1.21561,39976
2021-01-14,1.21612,1.21784,1.21112,1.2154099999999999,43374
2021-01-15,1.21535,1.21625,1.20752,1.20771,39353
2021-01-18,1.20782,1.20868,1.20537,1.20782,30956
2021-01-19,1.20772,1.2145,1.20741,1.21282,34691
2021-01-20,1.21263,1.21582,1.20769,1.21056,36613
2021-01-21,1.2105,1.21727,1.21029,1.2169699999999999,36626
2021-01-22,1.21647,1.21896,1.21516,1.21707,34002
2021-01-25,1.2169,1.21832,1.21161,1.21416,36219
2021-01-26,1.2139199999999999,1.2176,1.2107999999999999,1.21617,33204
2021-01-27,1.21603,1.21698,1.20588,1.21115,43842
2021-01-28,1.21089,1.2142,1.20808,1.21217,45818
2021-01-29,1.21194,1.21558,1.20946,1.21356,48405
2021-02-01,1.21308,1.21365,1.20562,1.206,40428
2021-02-02,1.20618,1.20879,1.20116,1.20432,36072
2021-02-03,1.20434,1.20499,1.20042,1.20352,31679
2021-02-04,1.20342,1.20426,1.19579,1.19623,32731
2021-02-05,1.19631,1.20498,1.19524,1.20495,31518
2021-02-08,1.20396,1.20658,1.20199,1.20503,27578
2021-02-09,1.20475,1.21209,1.20473,1.21201,31536
2021-02-10,1.21191,1.21441,1.21089,1.21177,31369
2021-02-11,1.21177,1.21494,1.21136,1.21324,24384
2021-02-12,1.2129699999999999,1.21347,1.20815,1.21191,25326
2021-02-15,1.21233,1.21452,1.21168,1.21267,19148
2021-02-16,1.213,1.21694,1.20951,1.21055,29976
2021-02-17,1.21065,1.2107999999999999,1.20233,1.20418,33346
2021-02-18,1.20389,1.20946,1.20357,1.2092,31291
2021-02-19,1.20923,1.21445,1.20825,1.21176,29559
2021-02-22,1.21206,1.21694,1.20913,1.21562,33911
2021-02-23,1.2156500000000001,1.21797,1.21354,1.21484,33115
2021-02-24,1.21484,1.21745,1.21093,1.21701,40297
2021-02-25,1.21645,1.22428,1.21561,1.21733,47400
2021-02-26,1.21775,1.21834,1.20623,1.20726,54755
2021-03-01,1.20705,1.21012,1.2027700000000001,1.20486,36142
2021-03-02,1.2049,1.20944,1.19919,1.20894,36387
2021-03-03,1.20908,1.2113,1.20429,1.20627,36758
2021-03-04,1.2064300000000001,1.20663,1.19618,1.1972800000000001,46584
2021-03-05,1.19708,1.19773,1.18933,1.19123,48687
2021-03-08,1.19185,1.19322,1.18442,1.18451,42174
2021-03-09,1.18468,1.19157,1.18357,1.18996,38535
2021-03-10,1.18975,1.19297,1.18689,1.19281,35897
2021-03-11,1.19278,1.19899,1.19157,1.19855,34840
2021-03-12,1.19828,1.19884,1.191,1.1952099999999999,34494
2021-03-15,1.19475,1.19675,1.19112,1.19307,29308
2021-03-16,1.19252,1.19519,1.18825,1.19028,28895
2021-03-17,1.19018,1.19851,1.18864,1.19807,29404
2021-03-18,1.19784,1.19888,1.19064,1.19175,37705
2021-03-19,1.19129,1.19372,1.1874,1.19046,30410
2021-03-22,1.18754,1.19467,1.18724,1.19347,27768
2021-03-23,1.19325,1.19407,1.18422,1.18486,30777
2021-03-24,1.18493,1.18532,1.18099,1.18108,31721
2021-03-25,1.18131,1.18278,1.1762,1.1766,33196
2021-03-26,1.17642,1.18049,1.1764000000000001,1.17935,25874
2021-03-29,1.1792,1.17939,1.17608,1.17648,27276
2021-03-30,1.17638,1.17738,1.17115,1.17177,24840
2021-03-31,1.17178,1.17598,1.17041,1.17293,26575
2021-04-01,1.1729,1.17799,1.17132,1.17769,26916
2021-04-02,1.1776,1.17865,1.1749100000000001,1.17614,12744
2021-04-05,1.17559,1.18195,1.1738,1.18121,17549
2021-04-06,1.18114,1.18776,1.17954,1.18743,26899
2021-04-07,1.18737,1.19147,1.1861,1.18701,29006
2021-04-08,1.18662,1.19272,1.18608,1.19159,24808
2021-04-09,1.19146,1.19201,1.18674,1.19009,25453
2021-04-12,1.18925,1.19191,1.18712,1.19103,25224
2021-04-13,1.19104,1.19558,1.18796,1.19492,29126
2021-04-14,1.19482,1.19872,1.19471,1.19808,26148
2021-04-15,1.19794,1.19933,1.19561,1.1966,26054
2021-04-16,1.1968,1.19947,1.19504,1.19812,24014
2021-04-19,1.19737,1.20479,1.1942599999999999,1.20355,27826
2021-04-20,1.20356,1.20798,1.20225,1.20358,28811
2021-04-21,1.20336,1.20437,1.19986,1.2034799999999999,24208
2021-04-22,1.20322,1.20696,1.19937,1.20158,28585
2021-04-23,1.20169,1.21,1.20129,1.20976,24445
2021-04-26,1.20932,1.21169,1.20614,1.2092100000000001,24400
2021-04-27,1.20847,1.20924,1.20568,1.20909,22708
2021-04-28,1.20912,1.21346,1.20562,1.21238,28946
2021-04-29,1.21237,1.21498,1.21021,1.21207,26602
2021-04-30,1.21156,1.21265,1.20166,1.20209,26213
2021-05-03,1.20269,1.20758,1.20132,1.20624,22049
2021-05-04,1.20642,1.20649,1.19992,1.20152,27392
2021-05-05,1.20111,1.20267,1.19862,1.20042,23626
2021-05-06,1.20045,1.20717,1.19932,1.20633,26013
2021-05-07,1.20618,1.21714,1.20529,1.2162,30229
2021-05-10,1.21635,1.2178200000000001,1.21281,1.21281,29465
2021-05-11,1.21288,1.21815,1.21231,1.21481,32488
2021-05-12,1.21476,1.2152,1.20656,1.20731,36556
2021-05-13,1.20706,1.21061,1.20515,1.20795,36556
2021-05-14,1.20737,1.21477,1.2071,1.21445,30262
2021-05-17,1.21367,1.2168700000000001,1.21261,1.21519,27293
2021-05-18,1.215,1.22336,1.21484,1.22227,27405
2021-05-19,1.22221,1.2245,1.216,1.21759,37134
2021-05-20,1.21701,1.2229,1.21689,1.22259,27868
2021-05-21,1.22261,1.22397,1.2161,1.21806,29835
2021-05-24,1.21786,1.223,1.21719,1.2215799999999999,27855
2021-05-25,1.22145,1.22664,1.22116,1.22493,30064
2021-05-26,1.22499,1.22628,1.2181899999999999,1.21924,28519
2021-05-27,1.21889,1.2215,1.21752,1.2193,29170
2021-05-28,1.21936,1.22049,1.21328,1.21895,29821
2021-05-31,1.21998,1.22313,1.21834,1.22256,17554
2021-06-01,1.22268,1.22544,1.2212,1.2212,26859
2021-06-02,1.2215,1.22266,1.21642,1.22098,28049
2021-06-03,1.22111,1.22142,1.21183,1.21279,29084
2021-06-04,1.21269,1.21856,1.2104,1.21662,29368
2021-06-07,1.2162600000000001,1.22019,1.21451,1.2190400000000001,22973
2021-06-08,1.21901,1.21942,1.21644,1.21729,26917
2021-06-09,1.21728,1.22179,1.21712,1.21792,22763
2021-06-10,1.21792,1.21947,1.21435,1.21762,28892
2021-06-11,1.21727,1.2193,1.20928,1.21063,26275
2021-06-14,1.21048,1.21304,1.20943,1.21186,23081
2021-06-15,1.21196,1.21473,1.21014,1.21263,23981
2021-06-16,1.21262,1.2134800000000001,1.19954,1.19973,31129
2021-06-17,1.19944,1.20063,1.18921,1.19067,40254
2021-06-18,1.1907,1.1925,1.18474,1.18597,39470
2021-06-21,1.18575,1.19212,1.18478,1.19184,37514
2021-06-22,1.19175,1.19526,1.1881,1.1941,32531
2021-06-23,1.19376,1.19701,1.19116,1.1927699999999999,30342
2021-06-24,1.19264,1.19563,1.19178,1.19313,28145
2021-06-25,1.19313,1.19753,1.19264,1.19373,27224
2021-06-28,1.19339,1.19445,1.19026,1.1923,27387
2021-06-29,1.19242,1.19299,1.18778,1.18971,27174
2021-06-30,1.1897,1.19089,1.18452,1.186,30299
2021-07-01,1.18563,1.18842,1.18375,1.18492,29933
2021-07-02,1.18495,1.18742,1.18076,1.18646,29526
2021-07-05,1.18603,1.18805,1.18514,1.18619,21942
2021-07-06,1.18605,1.18951,1.18075,1.18221,34667
2021-07-07,1.1824,1.18362,1.17818,1.17914,32937
2021-07-08,1.17924,1.18679,1.17837,1.18453,38779
2021-07-09,1.18415,1.18812,1.18251,1.18774,31612
2021-07-12,1.18749,1.18802,1.18362,1.18607,26624
2021-07-13,1.18594,1.18752,1.17723,1.17768,30027
2021-07-14,1.17753,1.18388,1.1772,1.18375,30784
2021-07-15,1.18371,1.18507,1.17964,1.18115,30276
2021-07-16,1.181,1.18224,1.17923,1.18057,28164
2021-07-19,1.1808,1.18244,1.1764000000000001,1.18,34219
2021-07-20,1.17994,1.18025,1.17556,1.17811,34111
2021-07-21,1.17802,1.18048,1.17521,1.17937,28433
2021-07-22,1.17973,1.18305,1.17575,1.1770100000000001,31328
2021-07-23,1.17634,1.17866,1.17546,1.17694,24170
2021-07-26,1.17721,1.18174,1.17634,1.18026,26340
2021-07-27,1.18031,1.18411,1.17703,1.18155,29178
2021-07-28,1.1816200000000001,1.18496,1.17733,1.18438,31471
2021-07-29,1.18433,1.18929,1.18408,1.18852,24964
2021-07-30,1.1884299999999999,1.19087,1.18517,1.18731,27624
2021-08-02,1.18638,1.18969,1.1859,1.18719,23998
2021-08-03,1.18683,1.18934,1.18537,1.1864,24844
2021-08-04,1.18603,1.18998,1.18329,1.1837900000000001,25406
2021-08-05,1.18363,1.18573,1.18282,1.18309,24046
2021-08-06,1.18325,1.18354,1.17545,1.17612,24374
2021-08-09,1.1755,1.17689,1.1735,1.17355,23864
2021-08-10,1.17358,1.17428,1.171,1.17204,21915
2021-08-11,1.1719,1.17536,1.17061,1.17405,23946
2021-08-12,1.17385,1.17482,1.17238,1.17341,20183
2021-08-13,1.17283,1.18047,1.17283,1.17961,18998
2021-08-16,1.17939,1.18008,1.17676,1.1776200000000001,20667
2021-08-17,1.17778,1.17844,1.17082,1.17097,26643
2021-08-18,1.17098,1.17426,1.16938,1.17106,24533
2021-08-19,1.17093,1.17155,1.16658,1.16779,29804
2021-08-20,1.16764,1.17045,1.1663999999999999,1.16996,23881
2021-08-23,1.16927,1.17503,1.16905,1.17444,23233
2021-08-24,1.17434,1.17651,1.17272,1.17572,21802
2021-08-25,1.17564,1.1774499999999999,1.17263,1.17724,23507
2021-08-26,1.17713,1.1779,1.17462,1.17517,25411
2021-08-27,1.1751800000000001,1.18024,1.1735,1.17959,27251
2021-08-30,1.17934,1.18098,1.17828,1.1797,19530
2021-08-31,1.17965,1.18451,1.17942,1.1809,28746
2021-09-01,1.18083,1.18571,1.17937,1.18388,25915
2021-09-02,1.18376,1.18759,1.1834500000000001,1.18757,21935
2021-09-03,1.18749,1.19091,1.18659,1.18775,26811
2021-09-06,1.18759,1.18864,1.18558,1.18688,15800
2021-09-07,1.18696,1.18852,1.18375,1.18425,27943
2021-09-08,1.18396,1.18512,1.18022,1.18176,28931
2021-09-09,1.1816200000000001,1.18411,1.18053,1.18231,29905
2021-09-10,1.18235,1.18512,1.18095,1.18109,26342
2021-09-13,1.18143,1.18171,1.17702,1.18107,25574
2021-09-14,1.18096,1.18458,1.18002,1.18046,27859
2021-09-15,1.18033,1.18319,1.17993,1.18156,27441
2021-09-16,1.18157,1.1820599999999999,1.17506,1.17687,27644
2021-09-17,1.17679,1.17889,1.17246,1.17258,28328
2021-09-20,1.17269,1.17365,1.17003,1.17278,29322
2021-09-21,1.1726,1.17488,1.1715,1.17254,28744
2021-09-22,1.1721300000000001,1.17555,1.1684700000000001,1.169,32710
2021-09-23,1.16876,1.175,1.16835,1.1739600000000001,32417
2021-09-24,1.17383,1.17476,1.17007,1.17211,25931
2021-09-27,1.17254,1.17258,1.1685,1.16961,30294
2021-09-28,1.16963,1.17033,1.16683,1.16836,36405
2021-09-29,1.16826,1.169,1.15895,1.15961,36583
